,0,1
7015,53.79033122137077,91.30438577854329
7016,53.7993849095505,91.30228469039994
7017,53.71487602640036,91.4264951489497
7018,53.69488657978357,91.40760305456635
7019,53.734520299898804,91.43834545474964
7020,53.6890486918386,91.37645846054984
7021,53.81597596306259,91.23498105659202
7022,53.66046292026985,91.35409808132641
7023,53.710702870599725,91.48443931449977
7024,53.73926276729989,91.4567920446977
7025,53.72696631970018,91.46529918025035
7026,53.73718203497754,91.42609435464861
7027,53.83187984626014,91.3288936603196
7028,53.10204619705589,91.4153168147098
7029,53.710327199987255,91.46877580242848
7030,53.80357913814985,91.33910591524918
7031,53.73812774634924,91.4328693696479
7032,53.70402756050222,91.4050399215003
7033,53.73695986629942,91.43551400990182
7034,53.73122820394961,91.44168543590044
7035,53.74242174245261,91.43984443459394
7036,53.70518450270148,91.41101416730085
7037,53.77080533171296,91.39194408998017
7038,53.74279987408222,91.43651195373923
7039,53.651633515837304,91.46926506128678
7040,53.71683651322232,91.4528927251825
7041,53.71432145650029,91.48204144154732
7042,53.730044342899824,91.42738093280036
7043,53.74655442649972,91.42168049349932
7044,53.73315743670706,91.44112029490236
7045,53.72202012606225,91.43023710136646
7046,53.67377374430511,91.37839923543352
7047,53.68273693307536,91.37592360329701
7048,53.702112765974185,91.41822977529309
7049,53.691182147141134,91.66714320481732
7050,53.71976269229275,91.45778297628658
7051,53.7383309070649,91.43430238684635
7052,53.69383326159541,91.6588047432414
7053,53.670279217549485,91.3621962113006
7054,53.70442583023671,91.66541670593084
7055,53.64736621684317,91.32957401818028
7056,53.75131256944058,91.40541924289674
7057,53.701356851350255,91.42421131714947
7058,53.72231263354964,91.37416828365032
7059,53.71144758365324,91.36088458114669
7060,53.71468588004277,91.37331359430287
7061,53.71481550666633,91.4591779831824
7062,53.71737972615011,91.43155216999965
7063,53.712227566449954,91.36217231614953
7064,53.66386857876016,91.35853222240252
7065,53.71249015254977,91.36096547450055
7066,53.72499264594902,91.4447556978538
7067,53.72891072414737,91.44171382259839
7068,53.69873527589999,91.41038633474875
7069,53.719411061549415,91.47471563550053
7070,53.70335725932046,91.41323568325195
7071,53.712223046850774,91.46019037140232
7072,53.7207077556803,91.42351430763127
7073,53.750906111245875,91.40417852695089
7074,53.75988809635472,91.4035523114093
7075,53.71752582177865,91.44107232799098
7076,53.71166836265001,91.48277909314997
7077,53.73707242940105,91.41349225984875
7078,53.708329228149275,91.48834056305289
7079,53.719180785149476,91.42599555094957
7080,53.724747334118845,91.45664838954151
7081,53.71733730350218,91.47960925290063
7082,53.822947736666016,91.33983537641515
7083,53.72618557730068,91.42579181305052
7084,53.71940053655258,91.47471536600652
7085,53.70236548410209,91.50043395289755
7086,53.727447882899625,91.44613982204783
7087,53.7156557294505,91.4258434661515
7088,53.727917965900495,91.44608053324923
7089,53.729257755301404,91.45436569504808
7090,53.67243485234957,91.40625462344943
7091,53.71941106155082,91.47471563550056
7092,53.84002650301423,91.34098549204884
7093,53.70041752855011,91.4084120174006
7094,53.71534957019679,91.3884720231956
7095,53.85906604422093,91.38432703345849
7096,53.67481418984981,91.51119877934983
7097,53.71767401709988,91.44895945405004
7098,53.74266147774672,91.4222027913172
7099,53.680278671701764,91.39367659888705
7100,53.71270759929916,91.46947931074858
7101,53.67773362395192,91.5155359123628
7102,53.71248686049186,91.48753414042851
7103,53.72792887111098,91.43209335515644
7104,53.719804686149445,91.44825265955086
7105,53.73691045140004,91.43614624414973
7106,53.71057529891693,91.47478276973985
7107,53.751399034950246,91.40567485075006
7108,53.732434190649684,91.42070276709784
7109,53.713586467402585,91.4078110893957
7110,53.72161425034792,91.46087344709416
7111,53.73789328709798,91.42002344684951
7112,53.70562990307129,91.41091336008584
7113,53.67834715460008,91.39080268397672
7114,53.72550294921364,91.42154811718942
7115,53.728886298782946,91.44083225769161
7116,53.748027304449565,91.41145375790059
7117,53.72345242904469,91.44635808123095
7118,53.7195360857,91.42487229755
7119,53.68153650717372,91.5292733733435
7120,53.72925945595267,91.4543833020482
7121,53.7124823155585,91.46719544823642
7122,53.74305567890034,91.43987802555041
7123,53.76207125663963,91.37735012138201
7124,53.726860288650094,91.42172675670007
7125,53.702462817049934,91.40053801445019
7126,53.751399034949756,91.40567485074943
7127,53.54236701396722,91.44571548730073
7128,53.73315705420079,91.44465894930164
7129,53.694956649274765,91.67454823245333
7130,53.723827104590114,91.45328505931961
7131,53.725782391900275,91.4609238458504
7132,53.66901901733816,91.49932211868449
7133,53.67303916432654,91.40462502405116
7134,53.73870960539828,91.43665590391765
7135,53.71908703306929,91.46419329864237
7136,53.716165972349785,91.39920356709992
7137,53.7032301733532,91.40274562424788
7138,53.70217360024994,91.49990641725026
7139,53.74311852815,91.43591497289927
7140,53.68736858684491,91.38917084716577
7141,53.7139321933013,91.41159888074755
7142,53.69801586230056,91.40514718034918
7143,53.711096523900316,91.48418100395052
7144,53.731486791950246,91.4441461909
7145,53.73922222969995,91.43113777715119
7146,53.72301935785054,91.42267528784899
7147,53.72489229869924,91.46472866019947
7148,53.81291285671432,91.31067796164686
7149,53.727675405004305,91.45488141790953
7150,53.73180898864989,91.41274072924897
7151,53.69502650563708,91.6885790758943
7152,53.73135359567151,91.4075364038575
7153,53.71409662500038,91.42681571279978
7154,53.72088481105008,91.43056842494892
7155,53.717029457751494,91.40478767454825
7156,53.751471538501036,91.40238369305018
7157,53.734477391699414,91.42624528259724
7158,53.703247497293084,91.406964268255
7159,53.70649857273408,91.34960638275332
7160,53.71790253135875,91.46273737286718
7161,53.703031653672845,91.44214842655661
7162,53.72116148209932,91.44400003500043
7163,53.72199834933607,91.42457198391422
7164,53.7805745967999,91.36173223150023
7165,53.70136567919876,91.42420143565232
7166,53.8086361545477,91.32592751614526
7167,53.724331403352636,91.43817621215344
7168,53.720490129696465,91.43340755039351
7169,53.71624714864787,91.4318652328474
7170,53.68488679220039,91.40045366265002
7171,53.71392825890055,91.48229889869984
7172,53.717735415799936,91.44961387670034
7173,53.723678441949865,91.42944948339955
7174,53.83852228581168,91.33914761188228
7175,53.72955702834576,91.41385263275183
7176,53.724219636142614,91.3856311713821
7177,53.7251719186999,91.42934950090061
7178,53.65655895804721,91.3042886178327
7179,53.72834201625235,91.40293615695315
7180,53.820795830712065,91.3127850108356
7181,53.680547945200786,91.41327006154964
7182,53.704817167999884,91.42220960120129
7183,53.67281188934991,91.5332060665002
7184,53.73159865470006,91.4144669768502
7185,53.673584261400734,91.40296480379679
7186,53.72063397675064,91.49449716685055
7187,53.69466108554813,91.42600067572525
7188,53.73431854551165,91.43932748375359
7189,53.72337383241901,91.42629260650892
7190,53.71743405199965,91.41489641644927
7191,53.74472765904964,91.44019827489863
7192,53.81835796253779,91.32280241208885
7193,53.69957746978228,91.42165837217992
7194,53.75684403816515,91.40527689833799
7195,53.72297742029899,91.43267362675252
7196,53.72470923843402,91.4303886530567
7197,53.728279782049896,91.46015093535001
7198,53.75606489060009,91.40652663329904
7199,53.724225739149404,91.44698423839894
7200,53.721209327792366,91.4355415491472
7201,53.71241683209436,91.50164288204147
7202,53.71491172569976,91.43530569055002
7203,53.74465635907598,91.41928642059618
7204,53.725171918699445,91.42934950090137
7205,53.83973629245583,91.3412132777623
7206,53.701262587050024,91.36368840284945
7207,53.73084686646735,91.44253255466727
7208,53.716328949669425,91.41522849723374
7209,53.71335520215198,91.40618464464877
7210,53.69024573568543,91.42415862907947
7211,53.73761267933789,91.44578060385098
7212,53.82482667700012,91.30844776210047
7213,53.724505524701904,91.43973591199857
7214,53.738386986849925,91.43970132689896
7215,53.714433631652405,91.37947862959793
7216,53.724256433900074,91.44402455905026
7217,53.71773541580036,91.4496138766994
7218,53.73681475806878,91.46011593944007
7219,53.8325071431967,91.31503440822144
7220,53.71531464299938,91.42484921080121
7221,53.70909169385892,91.46916634453217
7222,53.7505503411449,91.40554580249471
7223,53.7166478392956,91.45293880970559
7224,53.68626316920307,91.39765581866092
7225,53.76210850170009,91.3786320572506
7226,53.734514107200084,91.45827121060378
7227,53.72669521320249,91.40201125154454
7228,53.742456833929495,91.42069475605442
7229,53.832635772428304,91.2666121181663
7230,53.70404904354887,91.49654195700167
7231,53.697027649526504,91.41179602619664
7232,53.715798309099746,91.42959204604996
7233,53.721952530342854,91.42633788932041
7234,53.801385443351,91.34519227080034
7235,53.72616378674914,91.42763524585023
7236,53.72477632550001,91.44252787594691
7237,53.7190354531013,91.42447344555019
7238,53.70810128346838,91.50376882874619
7239,53.72306174505657,91.45147988914535
7240,53.72238659213253,91.36054558000397
7241,53.73159865469965,91.4144669768502
7242,53.731794906250215,91.4125219894997
7243,53.73521669235072,91.44312202169755
7244,53.746476644845416,91.4257263577076
7245,53.73319499580026,91.4274650150994
7246,53.71614832431414,91.43471834531341
7247,53.68676149483607,91.67187520424625
7248,53.759645980432126,91.38857862155328
7249,53.72129325274813,91.43318072575326
7250,53.73469871000032,91.4178181868996
7251,53.69907564793291,91.45176103532579
7252,53.72718462204838,91.43852673475226
7253,53.72629702885013,91.45538932535025
7254,53.70147281765099,91.40175629436085
7255,53.71955102269963,91.46795981044929
7256,53.72360254514656,91.44426576404594
7257,53.69604120114941,91.4339998994496
7258,53.734470694849755,91.44430007229742
7259,53.729036779063755,91.41578536809297
7260,53.73316284639812,91.42721636145129
7261,53.7416810881578,91.45697270552346
7262,53.72425247444674,91.4373753191514
7263,53.706377021567214,91.50713533332063
7264,53.731780026653375,91.41231609565362
7265,53.74321367860062,91.4382692327013
7266,53.723397982772525,91.42629003387049
7267,53.69563916395048,91.40970127950081
7268,53.67326441100141,91.34918190831424
7269,53.72073853292223,91.45296950141925
7270,53.73088612415332,91.41534391220166
7271,53.71647550124956,91.39939737859861
7272,53.6929054783518,91.40281389624715
7273,53.736620393961985,91.41528655730478
7274,53.72113830695114,91.43322743814866
7275,53.73868543404991,91.4208718300504
7276,53.73265599764999,91.4534710629008
7277,53.72789477770784,91.42559226257508
7278,53.70442493457678,91.3758991735161
7279,53.69899374475047,91.41007686514989
7280,53.72367557165011,91.4324634209995
7281,53.73038334414906,91.4454553058012
7282,53.73299155059907,91.42596316664935
7283,53.704966406840214,91.42589302421035
7284,53.72474836610088,91.46125397665237
7285,53.701262587048994,91.36368840285155
7286,53.72024742420025,91.43658057965058
7287,53.725335726748035,91.46108473409718
7288,53.67687086976472,91.3886291216217
7289,53.71542580480053,91.4004105435011
7290,53.72654613459969,91.42186833119936
7291,53.74199300192606,91.43940148523279
7292,53.75036950326707,91.40574128028734
7293,53.704818976700025,91.40833170800028
7294,53.730377923599725,91.43295650625065
7295,53.716929251249944,91.44108266630025
7296,53.71754807099937,91.45858382434388
7297,53.72830652977238,91.43635648867047
7298,53.736984997497146,91.45752156650204
7299,53.7163202450995,91.39921546980055
7300,53.735486836851685,91.45795940540273
7301,53.7021665807002,91.49989312214929
7302,53.73615874664945,91.45294482979872
7303,53.72671168999799,91.434229868188
7304,53.74645189975035,91.42684490804884
7305,53.72002884610099,91.44075900329807
7306,53.71826519058489,91.45436542664919
7307,53.80378412369998,91.33969601859889
7308,53.7247160000499,91.4419075892497
7309,53.70872633445624,91.45647851275903
7310,53.74370477685053,91.42075765420066
7311,53.686719587449915,91.3790357600995
7312,53.707035957602,91.48937241290514
7313,53.73178002665008,91.41231609565017
7314,53.77985387495018,91.36300815359964
7315,53.73451230050125,91.45825360365495
7316,53.70417633001774,91.4045938833765
7317,53.716720578190206,91.41028697559926
7318,53.70106713860184,91.39707608838613
7319,53.71189203440006,91.46030634389993
7320,53.71787889135112,91.44882273049825
7321,53.69844021515016,91.41896955760107
7322,53.73056525120031,91.41547223654938
7323,53.7189074063734,91.47627600828068
7324,53.78048706935067,91.39208747270133
7325,53.6176140299,91.41147527255016
7326,53.673762696837585,91.36275470102491
7327,53.69919348266734,91.49794531652007
7328,53.69665156360066,91.39894206754985
7329,53.70703595760001,91.4893724128999
7330,53.728161902252346,91.44192852000103
7331,53.743132606799925,91.43561444149975
7332,53.74053361019919,91.41343512699886
7333,53.72816455984918,91.43135534905014
7334,53.743615898900195,91.43260194125027
7335,53.724752021237734,91.40142519563335
7336,53.7049947742009,91.40978491270121
7337,53.72642256549991,91.42206506225006
7338,53.70090547290265,91.4079885772867
7339,53.72881169646567,91.4311861917706
7340,53.71408222125178,91.41317232484735
7341,53.72968029473759,91.41851602747619
7342,53.71678460244998,91.4405752978496
7343,53.6931365900507,91.51654303664813
7344,53.806622289572026,91.2993086872415
7345,53.65920623239612,91.47951086276949
7346,53.73146829794906,91.45377783755156
7347,53.69730382263175,91.40247061604043
7348,53.724225739150725,91.44698423839914
7349,53.80609445124967,91.33200096004911
7350,53.70260214404945,91.40093911225195
7351,53.706809602550095,91.50828410554944
7352,53.723914965550506,91.43390333060096
7353,53.74242076593112,91.44970857631046
7354,53.70289797264964,91.42811584450028
7355,53.71806657345473,91.43410116047023
7356,53.71551495745005,91.41517543315041
7357,53.71513196579576,91.48146027948032
7358,53.713511186700956,91.40721366480173
7359,53.74027242250295,91.42661870665039
7360,53.71720289095588,91.40944285187713
7361,53.72919475655272,91.42216037350391
7362,53.76021394086645,91.3619535163125
7363,53.720237005699246,91.43658345425173
7364,53.70392765289435,91.42249198561662
7365,53.71912049590595,91.42529915148262
7366,53.724326991549795,91.4560954909998
7367,53.69748051569416,91.40030331407809
7368,53.71915463174992,91.42471185839993
7369,53.75054767540037,91.4055583841465
7370,53.725288794499676,91.40145222995118
7371,53.7432644147489,91.43546244654891
7372,53.81816516380031,91.34929963780021
7373,53.682453350530636,91.39689320184053
7374,53.829344417172884,91.31030113899003
7375,53.645592778972414,91.45848424076868
